usage,time,price
0.0,2023-02-24 23:30:00,63.73666666666666
0.0,2023-11-29 00:00:00,63.98666666666667
0.0,2023-11-29 00:30:00,62.81833333333333
0.0,2023-11-29 01:00:00,61.21333333333333
0.0,2023-11-29 01:30:00,58.67333333333334
0.0,2023-11-29 02:00:00,60.83833333333334
0.0,2023-11-29 02:30:00,57.98666666666667
0.0,2023-11-29 03:00:00,65.57666666666667
0.0,2023-11-29 03:30:00,63.701666666666675
0.0,2023-11-29 04:00:00,60.056666666666665
0.0,2023-11-29 04:30:00,59.306666666666665
0.0,2023-11-29 05:00:00,69.10333333333334
0.0188017241,2023-11-29 05:30:00,73.60166666666667
0.0391465517,2023-11-29 06:00:00,58.91
0.0414473684,2023-11-29 06:30:00,49.629999999999995
0.0420395084999999,2023-11-29 07:00:00,48.583333333333336
