usage,time,price
0.0088916667,2023-11-09 04:30:00,107.78333333333335
0.0081440678,2023-11-09 05:00:00,125.55666666666667
0.0077166667,2023-11-09 05:30:00,100.02166666666666
0.008825,2023-11-09 06:00:00,39.71666666666667
0.0093644067999999,2023-11-09 06:30:00,2.2600000000000002
0.0092333333,2023-11-09 07:00:00,19.248333333333335
0.0094833333,2023-11-09 07:30:00,22.538333333333338
0.0078333333,2023-11-09 08:00:00,-3.0549999999999997
0.0078050847,2023-11-09 08:30:00,5.445
0.0068666666999999,2023-11-09 09:00:00,-5.835
0.0086083333,2023-11-09 09:30:00,-1.7366666666666664
0.0074830508,2023-11-09 10:00:00,3.315
0.0080833333,2023-11-09 10:30:00,-18.513333333333332
0.0088442623,2023-11-09 11:00:00,-22.003333333333334
0.0084583332999999,2023-11-09 11:30:00,-19.421666666666667
0.0091440678,2023-11-09 12:00:00,-24.825
0.0084583332999999,2023-11-09 12:30:00,-23.166666666666668
0.0072627119,2023-11-09 13:00:00,-9.678333333333333
0.0069666667,2023-11-09 13:30:00,-32.86166666666667
0.008,2023-11-09 14:00:00,-20.580000000000002
0.0097333333,2023-11-09 14:30:00,-6.843333333333334
0.006940678,2023-11-09 15:00:00,-7.236666666666667
0.0086083333,2023-11-09 15:30:00,-20.743333333333336
0.0093333333,2023-11-09 16:00:00,12.704999999999998
0.008059322,2023-11-09 16:30:00,81.12166666666667
0.0080166667,2023-11-09 17:00:00,186.415
0.00735,2023-11-09 17:30:00,292.24666666666667
0.0096440678,2023-11-09 18:00:00,270.74666666666667
0.0082416666999999,2023-11-09 18:30:00,278.39000000000004
0.0083583333,2023-11-09 19:00:00,243.57500000000002
0.0090166667,2023-11-09 19:30:00,147.21833333333333
0.0082711864,2023-11-09 20:00:00,134.48666666666665
0.009,2023-11-09 20:30:00,118.53333333333335
0.0087083333,2023-11-09 21:00:00,112.305
0.0085254237,2023-11-09 21:30:00,140.42166666666665
0.0081083333,2023-11-09 22:00:00,114.995
0.0082333333,2023-11-09 22:30:00,104.83333333333333
0.00845,2023-11-09 23:00:00,92.01666666666667
0.0085508475,2023-11-09 23:30:00,75.33333333333333
0.0083083333,2023-09-29 00:00:00,65.53500000000001
0.0080338983,2023-09-29 00:30:00,68.845
0.0085416667,2023-09-29 01:00:00,76.88333333333334
0.0083416667,2023-09-29 01:30:00,65.74666666666667
0.0085338983,2023-09-29 02:00:00,67.335
0.0079,2023-09-29 02:30:00,63.245000000000005
0.0089745763,2023-09-29 03:00:00,59.43666666666667
0.0086416667,2023-09-29 03:30:00,56.375
0.0086779661,2023-09-29 04:00:00,59.665
0.00835,2023-09-29 04:30:00,58.47
0.0088833333,2023-09-29 05:00:00,56.06666666666666
0.0081271185999999,2023-09-29 05:30:00,55.126666666666665
0.0088833333,2023-09-29 06:00:00,48.57666666666666
0.0104083333,2023-09-29 06:30:00,-4.461666666666666
0.0090423729,2023-09-29 07:00:00,-33.81
0.0073583332999999,2023-09-29 07:30:00,-39.45666666666667
0.00955,2023-09-29 08:00:00,-38.84666666666667
0.0083220339,2023-09-29 08:30:00,-29.80666666666667
0.008275,2023-09-29 09:00:00,-32.95333333333333
0.0084333333,2023-09-29 09:30:00,-29.413333333333338
0.0070254237,2023-09-29 10:00:00,-26.616666666666664
0.0080677966,2023-09-29 10:30:00,-45.01833333333334
0.0086525424,2023-09-29 11:00:00,-47.04333333333333
0.0087,2023-09-29 11:30:00,-46.39166666666667
0.008575,2023-09-29 12:00:00,-45.47833333333333
0.0074333333,2023-09-29 12:30:00,-45.42333333333334
0.0087881356,2023-09-29 13:00:00,-45.31333333333333
0.0079916667,2023-09-29 13:30:00,-45.355
0.0094166667,2023-09-29 14:00:00,-43.75333333333333
0.0076525424,2023-09-29 14:30:00,-28.826666666666668
0.00955,2023-09-29 15:00:00,-19.095000000000002
0.0070762711999999,2023-09-29 15:30:00,55.495
0.008025,2023-09-29 16:00:00,42.58166666666667
0.0102083332999999,2023-09-29 16:30:00,82.34166666666667
0.0092241379,2023-09-29 17:00:00,92.795
0.0085,2023-09-29 17:30:00,172.95666666666668
0.0084333333,2023-09-29 18:00:00,134.77
0.0087166666999999,2023-09-29 18:30:00,108.95333333333333
0.0081016949,2023-09-29 19:00:00,78.35000000000001
0.0079833333,2023-09-29 19:30:00,68.93833333333333
0.0085166667,2023-09-29 20:00:00,64.80166666666666
0.0083135593,2023-09-29 20:30:00,65.24166666666667
0.0085083333,2023-09-29 21:00:00,62.64833333333333
0.008425,2023-09-29 21:30:00,63.696666666666665
0.008,2023-09-29 22:00:00,73.94
0.009440678,2023-09-29 22:30:00,81.28
0.0085916666999999,2023-09-29 23:00:00,85.45333333333333
0.0084237287999999,2023-09-29 23:30:00,76.72333333333334
0.0088983051,2023-11-02 00:00:00,59.63
0.0087833333,2023-11-02 00:30:00,61.30833333333333
0.0083050847,2023-11-02 01:00:00,60.501666666666665
0.0092249999999999,2023-11-02 01:30:00,54.830000000000005
0.0085166667,2023-11-02 02:00:00,54.095
0.0087881356,2023-11-02 02:30:00,56.379999999999995
0.0087,2023-11-02 03:00:00,54.75333333333333
0.0089333332999999,2023-11-02 03:30:00,57.778333333333336
0.0081637930999999,2023-11-02 04:00:00,64.67333333333333
0.0092288136,2023-11-02 04:30:00,63.88333333333333
0.0084583332999999,2023-11-02 05:00:00,76.53166666666667
0.0086440678,2023-11-02 05:30:00,72.79833333333333
0.0090083333,2023-11-02 06:00:00,45.64666666666667
0.0091016949,2023-11-02 06:30:00,38.12
0.0085166667,2023-11-02 07:00:00,35.29333333333333
0.0094915254,2023-11-02 07:30:00,-5.526666666666666
0.0083916667,2023-11-02 08:00:00,-11.326666666666666
0.0104666667,2023-11-02 08:30:00,-6.72
0.0088583333,2023-11-02 09:00:00,-18.895
0.0086016949,2023-11-02 09:30:00,-9.26
0.0086583333,2023-11-02 10:00:00,-17.351666666666667
0.0085916666999999,2023-11-02 10:30:00,-20.218333333333334
0.0089333332999999,2023-11-02 11:00:00,-20.746666666666666
0.0091610168999999,2023-11-02 11:30:00,0.46333333333333354
0.0081166667,2023-11-02 12:00:00,-11.24
0.0089416667,2023-11-02 12:30:00,-23.751666666666665
0.0083305085,2023-11-02 13:00:00,-21.8
0.008525,2023-11-02 13:30:00,-18.543333333333333
0.010025,2023-11-02 14:00:00,2.376666666666667
0.0103666666999999,2023-11-02 14:30:00,6.239999999999999
0.0082627118999999,2023-11-02 15:00:00,33.775
0.0055416667,2023-11-02 15:30:00,14.596666666666666
0.0102416666999999,2023-11-02 16:00:00,13.493333333333334
0.0100423729,2023-11-02 16:30:00,65.85000000000001
0.0100583333,2023-11-02 17:00:00,83.05833333333334
0.0091166667,2023-11-02 17:30:00,215.33833333333334
0.0110677965999999,2023-11-02 18:00:00,240.05166666666665
0.0109166667,2023-11-02 18:30:00,174.475
0.0084,2023-11-02 19:00:00,93.57
0.0083416667,2023-11-02 19:30:00,75.81
0.0087542373,2023-11-02 20:00:00,84.06
0.0086916667,2023-11-02 20:30:00,71.45333333333333
0.0086333333,2023-11-02 21:00:00,60.85166666666667
0.0083474576,2023-11-02 21:30:00,63.531666666666666
0.0078833333,2023-11-02 22:00:00,74.44166666666666
0.0087833333,2023-11-02 22:30:00,79.95333333333333
0.0087966102,2023-11-02 23:00:00,82.74833333333333
0.0083416667,2023-11-02 23:30:00,71.19666666666667
0.008475,2023-11-16 00:00:00,122.18333333333334
0.0084333333,2023-11-16 00:30:00,121.17166666666667
0.0081916667,2023-11-16 01:00:00,122.42666666666668
0.0086610169,2023-11-16 01:30:00,107.68333333333334
0.0082166667,2023-11-16 02:00:00,98.925
0.0089416667,2023-11-16 02:30:00,98.16666666666667
0.0087881356,2023-11-16 03:00:00,97.63499999999999
0.0087,2023-11-16 03:30:00,99.37833333333333
0.0084666667,2023-11-16 04:00:00,112.315
0.0083644068,2023-11-16 04:30:00,103.83
0.0081083333,2023-11-16 05:00:00,98.13833333333334
0.009,2023-11-16 05:30:00,97.825
0.0082583333,2023-11-16 06:00:00,79.04833333333333
0.0084830508,2023-11-16 06:30:00,69.47666666666667
0.0083416667,2023-11-16 07:00:00,64.925
0.0074833333,2023-11-16 07:30:00,29.791666666666668
0.0094661017,2023-11-16 08:00:00,65.05166666666666
0.0089166667,2023-11-16 08:30:00,66.84
0.0097916667,2023-11-16 09:00:00,74.56833333333333
0.0080416667,2023-11-16 09:30:00,-10.681666666666667
0.0104915254,2023-11-16 10:00:00,6.046666666666667
0.0069083333,2023-11-16 10:30:00,39.995
0.0077833333,2023-11-16 11:00:00,8.479999999999999
0.0095423729,2023-11-16 11:30:00,5.906666666666666
0.0075833333,2023-11-16 12:00:00,8.988333333333333
0.0078833333,2023-11-16 12:30:00,45.44166666666666
0.0079745763,2023-11-16 13:00:00,54.45166666666666
0.009725,2023-11-16 13:30:00,150.91833333333332
0.0100833333,2023-11-16 14:00:00,145.78666666666666
0.0088666667,2023-11-16 14:30:00,207.5633333333333
0.0113220338999999,2023-11-16 15:00:00,116.04
0.0078333333,2023-11-16 15:30:00,130.355
0.008779661,2023-11-16 16:00:00,264.86833333333334
0.0084833333,2023-11-16 16:30:00,270.31166666666667
0.0077833333,2023-11-16 17:00:00,1906.5083333333332
0.0084322034,2023-11-16 17:30:00,524.5566666666666
0.0101333333,2023-11-16 18:00:00,383.53
0.0074166667,2023-11-16 18:30:00,257.31666666666666
0.0073583332999999,2023-11-16 19:00:00,321.2716666666667
0.0080847458,2023-11-16 19:30:00,329.45166666666665
0.008175,2023-11-16 20:00:00,201.56166666666664
0.0087833333,2023-11-16 20:30:00,250.38166666666666
0.0086271185999999,2023-11-16 21:00:00,185.14666666666665
0.0084166667,2023-11-16 21:30:00,237.96333333333334
0.0090083333,2023-11-16 22:00:00,238.225
0.0091271186,2023-11-16 22:30:00,230.03666666666666
0.0089083333,2023-11-16 23:00:00,246.975
0.0086666667,2023-11-16 23:30:00,222.90166666666667
0.007775,2023-10-24 00:00:00,60.93833333333333
0.0089152542,2023-10-24 00:30:00,60.73499999999999
0.0092249999999999,2023-10-24 01:00:00,68.29833333333333
0.0081166667,2023-10-24 01:30:00,60.805
0.0081694914999999,2023-10-24 02:00:00,62.723333333333336
0.0085,2023-10-24 02:30:00,59.73
0.0091083333,2023-10-24 03:00:00,59.165
0.0083249999999999,2023-10-24 03:30:00,60.69166666666666
0.0083050847,2023-10-24 04:00:00,62.745000000000005
0.0082916667,2023-10-24 04:30:00,60.843333333333334
0.008925,2023-10-24 05:00:00,75.205
0.0087372881,2023-10-24 05:30:00,55.06166666666667
0.0086666667,2023-10-24 06:00:00,38.145
0.0091083333,2023-10-24 06:30:00,30.011666666666667
0.008779661,2023-10-24 07:00:00,17.926666666666666
0.0083416667,2023-10-24 07:30:00,15.026666666666666
0.0076166667,2023-10-24 08:00:00,-15.811666666666667
0.0095677966,2023-10-24 08:30:00,-23.166666666666668
