usage,time,price
1.5601771353,2024-01-23 12:30:00,16.46158
0.11443396230000001,2024-01-23 13:00:00,14.84323
0.1166509434,2024-01-23 13:30:00,14.30631
0.1231886792,2024-01-23 14:00:00,14.43382
0.11841509430000001,2024-01-23 14:30:00,14.94483
0.1205740741,2024-01-23 15:00:00,13.93653
0.1315980392,2024-01-23 15:30:00,13.75476
0.129754717,2024-01-23 16:00:00,14.1403
0.1373148148,2024-01-23 16:30:00,15.45585
0.152254717,2024-01-23 17:00:00,15.51921
0.0994811321,2024-01-23 17:30:00,15.25737
0.0901337869,2024-01-23 18:00:00,18.44814
0.08745370370000001,2024-01-23 18:30:00,29.10181
0.09917183040000001,2024-01-23 19:00:00,35.07711
0.11574476369999999,2024-01-23 19:30:00,24.91832
0.1107823611,2024-01-23 20:00:00,22.19496
0.2078928571,2024-01-23 20:30:00,20.22718
0.2636504804,2024-01-23 21:00:00,19.69973
0.0857777778,2024-01-23 21:30:00,19.73764
0.0878018868,2024-01-23 22:00:00,19.29073
0.0883392857,2024-01-23 22:30:00,18.85212
0.0881826923,2024-01-23 23:00:00,18.93045
0.0878454545,2024-01-23 23:30:00,19.25893
0.0851909091,2024-02-07 00:00:00,21.3993
0.08442592589999999,2024-02-07 00:30:00,17.59284
0.0857363636,2024-02-07 01:00:00,18.04114
0.08595370370000001,2024-02-07 01:30:00,18.03848
0.0864272727,2024-02-07 02:00:00,19.305
